"","x"
"1",0.994175763335502
"2",0.994175763335502
"3",0.994175763335502
"4",0.994175763335502
"5",0.994175763335502
"6",0.994175763335502
"7",0.994175763335502
"8",0.994175763335502
"9",0.994175763335502
"10",0.994175763335502
"11",0.994175763335502
"12",0.994175763335502
"13",0.994175763335502
"14",0.994175763335502
"15",0.994175763335502
"16",0.994175763335502
"17",0.994175763335502
"18",0.994175763335502
"19",0.994175763335502
"20",0.994175763335502
"21",0.994175763335502
"22",0.994175763335502
"23",0.994175763335502
"24",0.994175763335502
"25",0.994175763335502
"26",0.994175763335502
"27",0.994175763335502
"28",0.994175763335502
"29",0.994175763335502
"30",0.994175763335502
"31",0.994175763335502
"32",0.994175763335502
"33",0.994175763335502
"34",0.994175763335502
"35",0.994175763335502
"36",0.994175763335502
"37",0.994175763335502
"38",0.994175763335502
"39",0.994175763335502
"40",0.994175763335502
"41",0.994175763335502
"42",0.994175763335502
"43",0.994175763335502
"44",0.994175763335502
"45",0.994175763335502
"46",0.994175763335502
"47",0.994175763335502
"48",0.994171039959606
"49",0.994171039959606
"50",0.994171039959606
"51",0.994171039959606
"52",0.994171039959606
"53",0.994171039959606
"54",0.994171039959606
"55",0.994171039959606
"56",0.994171039959606
"57",0.994171039959606
"58",0.994171039959606
"59",0.994171039959606
"60",0.994171039959606
"61",0.994171039959606
"62",0.994171039959606
"63",0.994171039959606
"64",0.994171039959606
"65",0.994171039959606
"66",0.994171039959606
"67",0.994171039959606
"68",0.994171039959606
"69",0.994171039959606
"70",0.994160885166918
"71",0.994160885166918
"72",0.994160885166918
"73",0.994160885166918
"74",0.994160885166918
"75",0.994160885166918
"76",0.994160885166918
"77",0.994160885166918
"78",0.994082936503845
"79",0.994082936503845
"80",0.994082936503845
"81",0.994082936503845
"82",0.994082936503845
"83",0.994082936503845
"84",0.994082936503845
"85",0.994082936503845
"86",0.994082936503845
"87",0.99406722752456
"88",0.99406722752456
"89",0.99406722752456
"90",0.99406722752456
"91",0.99406722752456
"92",0.99406722752456
"93",0.993970953795144
"94",0.993970953795144
"95",0.993970953795144
"96",0.993970953795144
"97",0.993970953795144
"98",0.993970953795144
"99",0.994118157875145
"100",0.994118157875145
"101",0.994118157875145
"102",101
