"","x"
"1",0.741802859208192
"2",0.741802859159723
"3",0.741802859159723
"4",0.741802859159723
"5",0.74180272296628
"6",0.74180272296628
"7",0.74180272296628
"8",0.74180272296628
"9",0.74180272296628
"10",0.74180272296628
"11",0.741801749420075
"12",0.741801749420075
"13",0.741754349268518
"14",0.741754349268518
"15",0.741754349268518
"16",0.741754349268518
"17",0.7417516739277
"18",0.7417516739277
"19",0.7417516739277
"20",0.7417516739277
"21",0.741747818898399
"22",0.741747818898399
"23",0.741747818898399
"24",0.741747818898399
"25",0.741747818898399
"26",0.741741719807494
"27",0.741741719807494
"28",0.741734347434224
"29",0.741734347434224
"30",0.741835131549029
"31",0.741835131549029
"32",0.741825206980563
"33",0.741825206980563
"34",0.741825206980563
"35",0.741825206980563
"36",0.741825206980563
"37",0.741825206980563
"38",0.741825206980563
"39",0.741825206980563
"40",0.741825206980563
"41",0.741825206980563
"42",0.741825206980563
"43",0.741825206980563
"44",0.741825206980563
"45",0.741621207647747
"46",0.741600515517542
"47",0.741600515517542
"48",0.741600515517542
"49",0.741600515517542
"50",0.741600515517542
"51",0.741600515517542
"52",0.741361359176501
"53",0.741361359176501
"54",0.741361359176501
"55",0.741361359176501
"56",0.741361359176501
"57",0.741328630180209
"58",0.74099135270155
"59",0.74099135270155
"60",0.74099135270155
"61",0.74099135270155
"62",0.74099135270155
"63",0.74099135270155
"64",0.74099135270155
"65",0.740948600287913
"66",0.740633670074469
"67",0.740773871571162
"68",0.740773871571162
"69",0.740773871571162
"70",0.740773871571162
"71",0.740429668163154
"72",0.740028392082276
"73",0.739974890307524
"74",0.739974890307524
"75",0.739917745429378
"76",0.739917745429378
"77",0.740054102390645
"78",0.740252494893493
"79",0.739742237386177
"80",0.739742237386177
"81",0.739675444939218
"82",0.740144815239989
"83",0.740075131059069
"84",0.739515856409288
"85",0.739370599626641
"86",0.739071759334455
"87",0.739485268772636
"88",0.739485268772636
"89",0.739485268772636
"90",0.739402510249297
"91",0.739524350180687
"92",0.7396455027847
"93",0.7396455027847
"94",0.73985444058686
"95",0.73985444058686
"96",0.73957463492822
"97",0.738487752881957
"98",0.738100963273582
"99",0.738409674768766
"100",0.737901345190565
"101",0.737072311628691
"102",101
