"","x"
"1",0.701960467375052
"2",0.701960467375052
"3",0.701960467375052
"4",0.701960102916793
"5",0.701960102916793
"6",0.701960102916793
"7",0.701960102916793
"8",0.701960102916793
"9",0.701960102916793
"10",0.701960102916793
"11",0.701960102916793
"12",0.701960102916793
"13",0.701960102916793
"14",0.701960102916793
"15",0.701951543355546
"16",0.701951543355546
"17",0.701951543355546
"18",0.701951543355546
"19",0.701951543355546
"20",0.701951543355546
"21",0.701951543355546
"22",0.701951543355546
"23",0.701951543355546
"24",0.701951543355546
"25",0.701924105396132
"26",0.701924105396132
"27",0.701924105396132
"28",0.701382293493966
"29",0.701382293493966
"30",0.701382293493966
"31",0.701382293493966
"32",0.701337394900605
"33",0.701337394900605
"34",0.701337394900605
"35",0.701337394900605
"36",0.703252556686488
"37",0.703871528146754
"38",0.703871528146754
"39",0.703871528146754
"40",0.703871528146754
"41",0.703040002417416
"42",0.702109999958909
"43",0.702109999958909
"44",0.702837112173374
"45",0.702837112173374
"46",0.702837112173374
"47",0.702837112173374
"48",0.702837112173374
"49",0.702837112173374
"50",0.702837112173374
"51",0.702837112173374
"52",0.702837112173374
"53",0.702837112173374
"54",0.702837112173374
"55",0.702700822520162
"56",0.702700822520162
"57",0.701480219602164
"58",0.701480219602164
"59",0.701480219602164
"60",0.702278421543691
"61",0.702278421543691
"62",0.700937022679396
"63",0.700937022679396
"64",0.700563853037036
"65",0.700563853037036
"66",0.701602472758848
"67",0.701602472758848
"68",0.701390579057529
"69",0.7024696276956
"70",0.7024696276956
"71",0.700892467370101
"72",0.700892467370101
"73",0.700645622407381
"74",0.700645622407381
"75",0.698715296394458
"76",0.698450979773679
"77",0.700803098598273
"78",0.699674730133599
"79",0.699674730133599
"80",0.699674730133599
"81",0.699370103189205
"82",0.699370103189205
"83",0.699370103189205
"84",0.699370103189205
"85",0.698707339396587
"86",0.698366722546761
"87",0.698366722546761
"88",0.698366722546761
"89",0.699308638257374
"90",0.699308638257374
"91",0.698535895338622
"92",0.699883208702086
"93",0.699883208702086
"94",0.699476861300781
"95",0.699476861300781
"96",0.699476861300781
"97",0.702277263824442
"98",0.702277263824442
"99",0.702277263824442
"100",0.701814961264807
"101",0.701814961264807
"102",101
