"","x"
"1",0.981768003335231
"2",0.981768003335231
"3",0.981768003335231
"4",0.981768003335231
"5",0.981768003335231
"6",0.981768003335231
"7",0.981768003335231
"8",0.981768003335231
"9",0.981768003335231
"10",0.981768003335231
"11",0.981768003335231
"12",0.981768003335231
"13",0.981768003335231
"14",0.981768003335231
"15",0.981768003335231
"16",0.981768003335231
"17",0.981768003335231
"18",0.981768003335231
"19",0.981768003335231
"20",0.981768003335231
"21",0.981768003335231
"22",0.981768003335231
"23",0.981768003335231
"24",0.981768003335231
"25",0.981768003335231
"26",0.981768003335231
"27",0.981768003335231
"28",0.981768003335231
"29",0.981768003335231
"30",0.981768003335231
"31",0.981768003335231
"32",0.981768003335231
"33",0.981768003335231
"34",0.981768003335231
"35",0.981768003335231
"36",0.981768003335231
"37",0.981768003335231
"38",0.981768003335231
"39",0.981768003335231
"40",0.981768003335231
"41",0.981768003335231
"42",0.981768003335231
"43",0.981768003335231
"44",0.981768003335231
"45",0.981763820338536
"46",0.981763820338536
"47",0.981763820338536
"48",0.981763820338536
"49",0.981763820338536
"50",0.981763820338536
"51",0.981763820338536
"52",0.981763820338536
"53",0.981763820338536
"54",0.981763820338536
"55",0.981763820338536
"56",0.981763820338536
"57",0.981763820338536
"58",0.981763820338536
"59",0.981763820338536
"60",0.981705567317867
"61",0.981705567317867
"62",0.981705567317867
"63",0.981705567317867
"64",0.981705567317867
"65",0.981705567317867
"66",0.981705567317867
"67",0.981705567317867
"68",0.981705567317867
"69",0.981705567317867
"70",0.981705567317867
"71",0.981705567317867
"72",0.981705567317867
"73",0.981705567317867
"74",0.981705567317867
"75",0.981693815782923
"76",0.981681564510019
"77",0.981681564510019
"78",0.981681564510019
"79",0.981681564510019
"80",0.981681564510019
"81",0.981681564510019
"82",0.981597500338446
"83",0.981597500338446
"84",0.981597500338446
"85",0.981597500338446
"86",0.981581837141948
"87",0.981581837141948
"88",0.981581837141948
"89",0.981581837141948
"90",0.981581837141948
"91",0.981581837141948
"92",0.98156401028445
"93",0.98156401028445
"94",0.98154524370722
"95",0.981506920716457
"96",0.981506920716457
"97",0.981506920716457
"98",0.981506920716457
"99",0.981506920716457
"100",0.981485909480203
"101",0.981485909480203
"102",101
