"","x"
"1",0.76040526467897
"2",0.76040526467897
"3",0.76040526467897
"4",0.76040526467897
"5",0.76040526467897
"6",0.76040526467897
"7",0.760329524796983
"8",0.7604130169555
"9",0.7604130169555
"10",0.7604130169555
"11",0.7604130169555
"12",0.7604130169555
"13",0.7604130169555
"14",0.7604130169555
"15",0.7604130169555
"16",0.7604130169555
"17",0.7604130169555
"18",0.7604130169555
"19",0.7604130169555
"20",0.760401970039156
"21",0.760401970039156
"22",0.760401970039156
"23",0.760401970039156
"24",0.760401970039156
"25",0.760401970039156
"26",0.760382805941514
"27",0.760382805941514
"28",0.760382805941514
"29",0.760382805941514
"30",0.760382805941514
"31",0.760382805941514
"32",0.760382805941514
"33",0.760382805941514
"34",0.760382805941514
"35",0.760346320977037
"36",0.760306476063747
"37",0.76026573949354
"38",0.76026573949354
"39",0.760713992946109
"40",0.760713992946109
"41",0.760713992946109
"42",0.760661307520383
"43",0.760661307520383
"44",0.760661307520383
"45",0.760661307520383
"46",0.760661307520383
"47",0.760661307520383
"48",0.759988880439941
"49",0.759988880439941
"50",0.760465972752051
"51",0.760465972752051
"52",0.760380922806549
"53",0.76020691546667
"54",0.76020691546667
"55",0.76020691546667
"56",0.76020691546667
"57",0.76020691546667
"58",0.76020691546667
"59",0.76020691546667
"60",0.76020691546667
"61",0.760870917701009
"62",0.761541906234358
"63",0.761417738110078
"64",0.761417738110078
"65",0.761417738110078
"66",0.761417738110078
"67",0.761417738110078
"68",0.761275018200539
"69",0.761128105514821
"70",0.760819732545042
"71",0.760819732545042
"72",0.7623432363316
"73",0.7623432363316
"74",0.7623432363316
"75",0.764087834896777
"76",0.764087834896777
"77",0.764087834896777
"78",0.764087834896777
"79",0.764087834896777
"80",0.764087834896777
"81",0.763882869198509
"82",0.763882869198509
"83",0.76429438598879
"84",0.76429438598879
"85",0.76429438598879
"86",0.76429438598879
"87",0.76429438598879
"88",0.765179663301191
"89",0.763523935893806
"90",0.763523935893806
"91",0.762733510849565
"92",0.765745922528048
"93",0.765469135858769
"94",0.766400368713504
"95",0.766111366443217
"96",0.766111366443217
"97",0.766111366443217
"98",0.767066434865354
"99",0.765477957260819
"100",0.765477957260819
"101",0.766134233872598
"102",101
