"","x"
"1",1.14438635021528
"2",1.14438635021528
"3",1.14438635021528
"4",1.14438635021528
"5",1.14438635021528
"6",1.14438635021528
"7",1.14438635021528
"8",1.14438635021528
"9",1.14438635021528
"10",1.14438635021528
"11",1.14438635021528
"12",1.14438635021528
"13",1.14438635021528
"14",1.14438635021528
"15",1.14438635021528
"16",1.14438635021528
"17",1.14438635021528
"18",1.14438635021528
"19",1.14438635021528
"20",1.14438635021528
"21",1.14438635021528
"22",1.14438635021528
"23",1.14438635021528
"24",1.14438635021528
"25",1.14438635021528
"26",1.14438635021528
"27",1.14438635021528
"28",1.14438635021528
"29",1.14438635021528
"30",1.14438635021528
"31",1.14438635021528
"32",1.14438635021528
"33",1.14438635021528
"34",1.14438635021528
"35",1.14438635021528
"36",1.14438635021528
"37",1.14438635021528
"38",1.14438635021528
"39",1.14438635021528
"40",1.14438635021528
"41",1.14438635021528
"42",1.14438635021528
"43",1.14438635021528
"44",1.14438635021528
"45",1.14438635021528
"46",1.14438635021528
"47",1.14438635021528
"48",1.14438635021528
"49",1.14438635021528
"50",1.14438635021528
"51",1.14438635021528
"52",1.14438635021528
"53",1.14438635021528
"54",1.14438635021528
"55",1.14438635021528
"56",1.14438635021528
"57",1.14438635021528
"58",1.14438635021528
"59",1.14438635021528
"60",1.14438635021528
"61",1.14438635021528
"62",1.14438635021528
"63",1.14438635021528
"64",1.14438635021528
"65",1.14438635021528
"66",1.14438635021528
"67",1.14438635021528
"68",1.14438635021528
"69",1.14438635021528
"70",1.14438635021528
"71",1.14438635021528
"72",1.14438635021528
"73",1.14438635021528
"74",1.14438635021528
"75",1.14438635021528
"76",1.14438635021528
"77",1.14438635021528
"78",1.14438635021528
"79",1.14438635021528
"80",1.14438635021528
"81",1.14438635021528
"82",1.14438635021528
"83",1.14438635021528
"84",1.14438635021528
"85",1.14438635021528
"86",1.14438635021528
"87",1.14438635021528
"88",1.14438635021528
"89",1.14438635021528
"90",1.14438635021528
"91",1.14438635021528
"92",1.14438635021528
"93",1.14438635021528
"94",1.14438635021528
"95",1.14438635021528
"96",1.14438635021528
"97",1.14438635021528
"98",1.14438635021528
"99",1.14438635021528
"100",1.14438635021528
"101",1.14438635021528
"102",101
