"","x"
"1",1.07509615229572
"2",1.07509615229572
"3",1.07509615229572
"4",1.07509615229572
"5",1.07509615229572
"6",1.07509615229572
"7",1.07509615229572
"8",1.07509615229572
"9",1.07509615229572
"10",1.07509615229572
"11",1.07509615229572
"12",1.07509615229572
"13",1.07509615229572
"14",1.07509615229572
"15",1.07509615229572
"16",1.07509615229572
"17",1.07509615229572
"18",1.07509615229572
"19",1.07509615229572
"20",1.07509615229572
"21",1.07509615229572
"22",1.07509615229572
"23",1.07509615229572
"24",1.07509615229572
"25",1.07509615229572
"26",1.07509615229572
"27",1.07509615229572
"28",1.07509615229572
"29",1.07509615229572
"30",1.07509615229572
"31",1.07509615229572
"32",1.07509615229572
"33",1.07509615229572
"34",1.07509615229572
"35",1.07509615229572
"36",1.07509615229572
"37",1.07509615229572
"38",1.07509615229572
"39",1.07509615229572
"40",1.07509615229572
"41",1.07509615229572
"42",1.07509615229572
"43",1.07509615229572
"44",1.07509615229572
"45",1.07509615229572
"46",1.07509615229572
"47",1.07509615229572
"48",1.07509615229572
"49",1.07509615229572
"50",1.07509615229572
"51",1.07509615229572
"52",1.07509615229572
"53",1.07509615229572
"54",1.07509615229572
"55",1.07509615229572
"56",1.07509615229572
"57",1.07509615229572
"58",1.07509615229572
"59",1.07509615229572
"60",1.07509615229572
"61",1.07509615229572
"62",1.07509615229572
"63",1.07509615229572
"64",1.07509615229572
"65",1.07509615229572
"66",1.07509615229572
"67",1.07509615229572
"68",1.07509615229572
"69",1.07509615229572
"70",1.07509615229572
"71",1.07509615229572
"72",1.07509615229572
"73",1.07509615229572
"74",1.07509615229572
"75",1.07509615229572
"76",1.07509615229572
"77",1.07509615229572
"78",1.0749148914881
"79",1.0749148914881
"80",1.0749148914881
"81",1.0749148914881
"82",1.07504331869205
"83",1.07504331869205
"84",1.07504331869205
"85",1.07504331869205
"86",1.07504331869205
"87",1.07504331869205
"88",1.07500577056672
"89",1.07500577056672
"90",1.07500577056672
"91",1.07500577056672
"92",1.07500577056672
"93",1.07500577056672
"94",1.07496305073426
"95",1.07496305073426
"96",1.07473060324388
"97",1.07468534911122
"98",1.07468534911122
"99",1.07463821530226
"100",1.07518192640989
"101",1.07518192640989
"102",101
